06226934	16319
14160179	16893
03098140	16077
12868248	690
09392162	14526
08506496	34056
12151615	20471
12893463	20989
04400289	27301
01736098	33995
01980471	29125
04443918	25544
02711987	32588
01967373	892
00943363	21240
06495328	33384
09021503	10944
03043958	28823
07292577	24265
09422964	24887
09140148	7489
01581434	32159
09135447	29241
01103836	37402
07222581	34739
08399586	18723
00638080	28992
01589363	400
06528783	10818
06619065	9806
06018022	32221
10228278	39218
02311544	31047
02913152	3289
10347446	39121
04895246	21578
01496331	2711
00217014	14745
00407328	8927
06224136	28084
07790081	19033
14160365	31305
07220773	5458
00899956	39265
08192817	24402
15153787	25916
02353844	10256
08043499	32658
05523269	14469
02058221	34530
00994454	4709
01876667	34641
10974033	37312
09268236	35370
02376958	4541
10253995	16816
15059404	40095
02190015	20403
03677766	25875
10209888	9740
03041491	34677
00592795	37808
10566072	7049
11485582	21838
01331348	20744
12370549	24907
09004068	37016
00644967	31183
12833341	24877
13651520	9857
06885083	9187
14723079	17402
05683197	17427
12269652	34241
01102667	12382
02461014	223
13292787	21523
01633578	13039
04997472	5651
02047148	30764
09895701	40681
07664582	13134
00144722	40901
02039171	25505
13630387	24536
13516176	33171
05456945	25531
01199697	26158
01163847	2010
08146782	19220
07940865	30403
10034614	26785
12584715	24032
02422561	34778
09842047	29727
10378412	3461
02422860	17381
04307419	23813
08921850	5443
06762711	19626
02718811	14756
09578465	6838
10463943	30808
06593296	20842
00484166	22151
00476965	28377
02284367	37611
08479615	6302
00278810	14067
12333771	37536
00908351	2378
12556030	20128
03099945	7402
02237024	17302
02133704	23885
04850117	18632
01275934	30721
12943302	15627
02367678	679
03410022	2076
03021531	28066
01218791	3311
15274441	10702
11109424	40554
10513120	471
02623346	33838
01632103	7442
01225397	23382
02175569	18954
00125841	12255
02861022	37241
09711132	16797
06125041	20085
08235828	15894
00639478	16954
00927049	3492
09084196	34684
08759420	194
13015229	35532
13468306	6583
00950431	36504
01138204	5453
04910377	19329
05658826	29526
10769782	28373
13129165	7943
04143712	24972
01529766	32364
05493303	11434
12135729	39442
12323820	34960
01480149	18929
06641924	19236
10312287	8383
15100644	23858
06769032	7860
13802098	4536
01168569	7951
05460870	34009
12766869	28571
00307419	7606
01741692	33882
15213774	21172
06161048	28985
10098092	3090
12929061	20808
01260867	5429
02228341	28254
07307754	31222
09505153	23783
07324380	15126
00684838	35540
01048492	1986
01548718	2500
13562862	15872
10086074	30248
02136271	13669
03061674	37555
09996481	39849
09353109	33845
02640053	5955
00571609	14743
00030358	3780
01727646	423
01413744	21865
00976508	32003
07230502	15469
07240278	5798
14526635	15935
00257770	33680
06200178	21291
05236029	38105
12283981	4175
14041256	7672
07340725	18191
08271801	39904
02020413	15204
01227675	15116
10532576	6420
12796385	26478
07718472	13617
13524191	3384
00457327	15438
01925695	2143
00583089	34761
00802946	14022
00026153	34097
10324851	29999
14856263	7502
02492035	18682
00355919	14353
07644706	20724
13565622	33737
03379204	30606
00604228	14445
02532079	32924
01117541	29035
00230324	17146
02543181	6788
13079203	19475
14448200	34773
00655987	17971
00266197	13987
09972157	5422
08857682	8771
13897996	20492
10372373	724
10928140	1213
10703692	7095
12558902	25736
07814925	31074
02546075	19225
03333349	26936
12806270	8423
10047199	18552
11639445	32655
06792645	26902
07305760	32706
00638723	35837
10421470	432
02890804	39966
12491826	4085
03768346	31816
02158846	24868
00782072	4533
03888257	1926
04238128	32530
00954038	30410
12679023	30610
07214894	18676
12756457	38253
14889479	10469
02435853	19950
11807696	13020
02677718	9229
02038791	25494
13148791	11940
00871942	3486
03189083	32676
07319103	37738
07510625	3927
13030157	1433
01845229	28533
00808343	37416
02338029	23013
10410440	30237
14599168	37758
11890329	26155
00160532	18408
09022265	6804
09020440	15899
03671668	15834
05532225	3574
11628284	33236
14304060	19902
02297948	30464
04660536	16479
02324182	34006
01142203	3733
12026764	31572
05553049	4239
00164152	3019
14897369	34505
00561036	10415
15278281	4555
03343047	8236
02961688	13269
01722828	15951
02581108	28290
01286777	15203
04495051	13541
00883139	31578
09184136	20030
10420031	34119
01708113	15117
02243562	31614
13511755	29517
02461556	23064
00382109	1781
01631830	9861
05756203	7395
09175915	27504
08765315	30007
03634469	11360
10835218	24950
05301752	18486
04059157	5177
00821295	20968
00065639	8259
14375890	31937
08804319	36862
01581730	29249
11446242	13689
05642175	26658
03726233	40547
02020237	21310
02744651	6320
12702443	17686
09402704	20773
11994150	37844
02682424	29883
04622415	38530
01225997	19155
11071960	32992
14118936	25654
01903617	31923
01254882	3846
00527034	8632
05008227	27658
10614812	37851
01036804	3448
04959061	33338
00908133	30307
13881512	38692
14505821	25178
08939562	7098
02688443	13576
00606006	13334
02739861	31006
01169589	36625
11707109	10103
04590746	24517
03178782	16944
13601370	31904
12159055	12383
11879895	39399
00299580	5185
01786419	40792
02256010	7261
03971771	34675
11618525	30515
05453943	40125
14043882	1563
01089737	34711
09100394	915
03655072	19780
06500262	34974
00974444	28781
07065932	31970
01482330	13653
05434927	5944
01889074	28227
02856463	23969
01394464	9026
07555647	769
06741728	7639
10484858	7848
01381357	22676
01891249	20561
01569060	34490
03268142	6355
00237259	17439
02217011	16692
15093482	28126
10383816	33463
09407043	518
07889814	15888
13720600	21262
01476180	6264
02869097	6287
01592774	18150
00401650	28346
00985106	31857
02106662	34556
14617189	36610
01350994	24639
00535452	12793
13050940	36292
00788632	25238
01299888	15192
09701603	29049
09863031	33446
02022684	14752
02731629	5804
02262178	7976
00249721	22158
04060647	173
12148610	31280
00499812	23216
09410724	19424
01573074	35371
04855138	7454
02590495	15975
08691669	1136
07431683	40889
03789946	20723
02112497	16530
12834408	181
08550076	4191
08303862	36040
01524523	8295
02013889	22546
05032565	38557
02830157	32623
10304160	27618
10111903	25428
09138935	22107
02417908	33881
06776783	24583
00341285	1404
03478907	40911
08628414	23964
08023843	17745
01643092	35258
02728570	12285
01528821	14189
08305942	32273
00273082	18505
00311687	38814
09204977	28866
13763384	7290
02580853	23957
09843824	26198
00652346	8019
01736796	38800
10707233	2601
00344259	35320
05058580	28973
01174973	19138
02151394	16601
03219135	20580
11265416	11419
04465933	13880
01082606	11484
02600082	8107
08096474	10831
03838899	9888
02794779	19758
02568636	39842
09023118	22400
12010188	12512
01670777	21848
10910580	39485
06988307	24988
10341446	23371
13996061	16004
15210486	20362
02715712	30506
03528263	10569
03747103	11505
10209246	6488
13022078	30378
12564083	37319
12878169	16693
02741960	13038
04033287	6308
05329533	9667
14292090	4890
02640440	19394
06840648	39132
09224911	19328
10162194	1344
00135013	9151
05650329	8501
01987353	13370
14047740	16311
04413969	13462
00317888	18652
05240211	19061
01871406	23953
08098708	6013
05467758	4497
03022978	28332
08937109	12688
10194566	33729
09810166	20038
02218563	40110
10621140	37205
01188783	21202
04588365	4341
05236848	31452
00132219	23042
00770151	40757
10160913	17508
00773235	10674
03936895	15224
01205341	8800
02075727	3195
10219879	20376
06711159	6406
10660128	27078
01804414	15723
03420559	11045
06880533	17945
14980910	21659
10048218	40906
12494358	16148
00251809	25284
07548978	10807
06608035	25265
00209301	39948
01263479	30060
12349491	35535
12130759	35136
02416030	30947
02264363	28194
01117318	4570
00461354	31631
01092366	20012
02120997	2196
01819600	13797
01155044	35629
12747563	8364
01302449	10242
13634615	40313
00134564	7440
01872877	34314
01630795	26972
13039349	38478
06006777	14138
04285146	1796
00343730	5335
04904664	22226
00403401	22263
11814440	37788
09466280	1670
01425817	7462
00309647	7077
00277935	15540
04105438	29017
04341686	959
00688377	14307
12643473	22315
07367812	17134
10562968	18479
01262470	7055
02336947	23602
02300378	16617
05223550	39714
09823502	35375
08345189	19793
10342770	16174
06966454	3332
13796779	22619
03834604	30343
04900947	38355
12642200	38534
01594372	15077
02200686	15565
00589415	34506
04910973	13675
14580090	37257
12592058	38930
01897991	35812
00125633	19115
12647376	30844
02764779	40772
08971693	20689
10530959	40750
00300537	2954
01388813	20392
08221897	1129
03433079	35486
01149470	20918
09006413	17462
01768402	17101
05171045	21699
08268085	27879
01653773	14143
08841209	14485
13322343	34619
12701901	14242
11376742	9932
09871095	5326
00464962	18904
07805006	27366
05560787	18918
11652578	27553
00361797	25932
04680285	11322
10184822	37737
04740864	34384
00919877	17482
06438477	7701
00208277	22442
00695523	11361
14506403	25639
04133211	15938
01757547	17294
02081060	35642
05805277	28600
13203842	8469
07990824	28619
02014553	34796
08170374	19271
01872244	11292
04768657	34877
13639647	23359
10835022	40913
00967310	33809
03048094	40887
12404484	21605
08800676	2292
01547390	28704
09144117	26070
01282888	32418
12598826	1958
00873603	24578
01893771	29511
11678768	15035
14461231	6906
11902200	31152
12714949	22707
12188120	1479
01027668	25968
06759776	11409
12998815	17067
00912048	7534
07963087	20259
00064504	8231
06729499	14149
14439745	15424
05922651	10187
00949619	4411
01024392	28645
00301192	27273
09720033	29122
09763349	38050
01885498	31731
04099969	22773
12628986	14657
01415256	16240
03129123	2807
03511426	17574
01904930	2409
12332718	7216
14548105	22377
02568392	17396
09125528	15003
05510702	12429
02849154	18077
09945603	11704
01274909	19692
02869837	32462
12937388	28314
12636885	39902
06708167	40328
03213826	15669
04045941	29642
02251067	39903
03443543	1299
03813834	12344
01664369	24514
03300907	34187
00025985	36348
12107002	40406
11236497	27665
04888268	12473
10549925	2184
01295528	16549
09440186	5462
02384041	11508
00235918	11802
12606545	40440
13202749	37773
02477890	24661
04643397	3080
07301543	33636
06990000	39988
04512476	18549
00746718	7755
01942177	918
12046620	8711
07524242	7883
09704630	22784
02662076	23719
00159368	15013
02859184	39516
08937594	35474
01951276	16880
00797697	20103
13477023	157
14392862	36617
14646610	29866
02752311	25288
01454810	1574
01520844	16764
01388992	7321
06615026	37468
01943899	40840
12960378	40747
02244396	20301
03689157	21846
04685195	21808
03322570	8412
02755352	4433
06083243	12250
11699442	38949
08386365	34487
02377651	36089
07186661	5240
13385913	26054
02343772	33560
00764032	31605
02056091	40058
02485844	6461
00450866	36364
12346448	17411
12119238	38847
00470386	6001
12167075	24182
02006510	17262
05771532	39086
09178310	27195
00885569	38313
08011523	19493
01385458	14090
00657550	3107
14170337	12085
00145929	5647
02277303	8718
13837840	8126
01839086	16380
11834272	30436
13388245	13935
14521648	18375
01931768	3929
08034778	24921
01944390	17254
00697589	4125
12902887	20221
10577820	10007
07367385	17133
03842156	31993
14291561	6078
02537085	2362
09147046	19066
02760622	5801
08765890	5145
01688428	30548
08840749	28651
00262249	13968
03953416	6831
01982395	28312
00569087	36282
07409592	7532
01259005	41
10765679	21302
07307895	33718
00965606	34005
11739199	35083
01566705	23903
00531490	1235
11008870	39382
02817650	4686
14493426	342
02844714	31638
00627849	9186
10598641	40566
09134386	8561
15171307	36370
12074408	30379
10407310	19316
01059123	3915
07134850	19190
07602454	23425
10989610	2523
10618342	14431
03867201	40837
02562085	13425
07433145	4935
00797303	40021
00774932	32779
11634526	22611
03502331	18290
04952242	10834
02482425	1480
11819509	34315
06359877	13326
13777344	8953
00745187	24909
08274565	23085
01372556	5630
01242354	34673
05593476	30252
00994449	11195
03722288	2571
02071316	30938
09145083	21539
06837251	30897
02354320	4063
03614007	18137
02163144	13037
01168369	18015
12863624	22291
09166902	31289
10614976	7528
13137409	13327
00704073	40460
00826333	35606
02664823	28297
02571810	36258
07801892	28437
02402112	14870
01053623	26789
07556970	7892
01498041	27651
14616939	21757
09028204	37652
11810559	22949
01304466	30791
04935904	40579
09435065	20278
13041725	39454
00892467	35240
08911421	24994
05037813	16953
11988774	5424
01687665	16196
13268146	11357
02636170	31427
02357911	36964
06781581	20503
00700896	24306
00086320	28399
02350989	17218
10385707	37097
08791167	8335
10240715	21490
08726305	15143
02525703	24893
01547641	32294
09405515	26020
00366275	8683
10555059	39493
03936269	12337
02192225	20972
02725067	11914
14313440	2745
09912765	16372
03428805	35578
15031231	25613
01882689	23561
02726017	37127
10741821	2716
06185748	16192
06783768	39445
11656974	36757
01463519	9077
01486411	20459
12489268	37214
01984695	21912
04097373	2169
04309348	5260
08889521	5151
00954271	30585
09989290	424
00715868	3246
08413248	37664
06938493	16525
06894544	29677
04803430	21870
00915265	28341
01967923	28105
01613615	15420
00984609	15625
10355142	36002
02102796	4848
04187061	30567
11816336	40372
08111419	19272
03120029	35165
04478512	40103
14575180	2291
05293944	2119
04681387	27110
09366017	26848
00363052	7451
10813986	28262
02206270	15297
13188096	5894
08177958	29573
06838543	25305
09867956	361
03561169	24522
14007546	3326
10237676	11514
02966372	39592
00186001	18978
06022291	35627
04362025	14100
09071571	17937
02717701	6616
09853184	6136
12801323	20206
03842377	34618
12897493	35285
01593011	14128
01532664	23128
10055410	39058
01649251	15197
15286042	30213
06843520	8215
02295208	27094
04874672	14156
14964590	38356
12363988	6043
01235769	10495
00749574	26569
06639674	17120
09021313	9483
11627168	39443
11519799	38610
00414627	28752
00523513	1981
13453861	6356
01395617	14299
02568672	21131
02557790	39856
01929047	4029
13661273	34254
06781383	22338
04143140	25777
14386697	7176
02299687	34665
01244410	17460
09283866	15280
02510769	17671
01499948	8983
02671880	12860
02621853	9692
06259898	3996
14546844	37112
02576921	7104
01932151	6085
14461679	38533
02690093	19202
01985667	38085
03328201	8630
05934123	28183
01526956	13472
09941571	21066
00273449	26460
05323889	21271
01696435	7730
13627681	27004
01284271	26370
01020005	4225
03338009	2633
00712708	13894
13723712	990
02531114	35018
00742051	17466
04411264	8841
00413432	24411
00376807	31897
15060131	34137
12855042	12105
14398523	31750
00937879	36203
12852726	12367
04037443	3452
13723304	21477
06711855	5872
08801364	25592
01380122	6124
03619396	114
11698895	23122
00552619	25378
10733350	9594
03851787	28160
11820463	36347
06960778	13477
00989602	9632
00082081	6050
11893004	29557
12617739	37663
09622049	28476
06770275	12620
01307609	13556
13976322	37531
13752443	27782
01300437	17909
10695450	6217
02545272	4213
00094312	36028
00958477	12707
08181658	30261
02439501	16048
08455271	16926
10540114	35105
03243218	6463
11967572	20313
01622795	2635
01101391	2454
01190948	20715
11738378	17984
08062623	33146
00597634	25479
05673209	38824
09889065	38993
02421749	34120
12581230	39341
01255935	9433
02531199	6485
01542567	19344
14993378	38220
10784922	27969
01106272	2374
02920503	26568
09928845	35288
03622526	25992
05916155	40337
02449464	29131
10132988	6412
01961691	13293
09268927	32332
02130160	6047
01374989	33548
13504739	23741
08486538	22166
09873604	11374
00493460	6040
02858231	575
00335366	19065
11120834	36891
13444131	40862
00909573	11820
02721438	33900
06275353	36642
11743294	2070
03730153	4297
02052639	16086
00700421	31800
07351909	6494
01665507	39116
09217638	26847
00741272	36149
00718815	9387
01043820	14748
