10758847	17581
05662532	9871
09169038	21456
03925226	19015
00337078	40491
07386920	15993
13742573	23215
00906037	7638
02678438	11233
12380197	37581
05966129	9497
02758270	21640
00705517	27379
11863717	27941
00372013	15842
00529759	37904
08687884	9350
14869327	40685
06956287	31210
03820318	37033
03299006	19992
03751590	28749
14010636	6323
04670531	17848
01363121	33256
07290905	25149
00152727	25760
05565696	30709
02398386	31852
04337974	24635
11944569	26379
15160579	22610
02102398	21707
01084932	7115
04406817	27559
05717115	24452
02087745	15385
05659621	13984
01475831	16768
09762509	21316
12145802	283
01441625	35717
00445802	11873
14778436	9924
01123095	36418
10240082	13119
02401031	20180
01575270	22369
01614195	20510
10504206	2851
01246095	33174
12518725	5061
01446760	8130
08936833	30312
06644105	10914
12496427	23851
00209837	16625
00090186	24982
08495617	28658
07658168	27754
14157527	7134
08590909	24781
01620967	19050
08322981	25512
04651382	22527
03116767	27919
00204391	871
00545557	158
02692686	34762
07242912	27925
10417682	39746
00083975	3833
01276436	20115
10646325	17727
00739850	31611
01997119	2146
00667424	29243
02361600	18623
15034074	14363
02241008	3585
03662452	28816
07323231	39041
12069821	8100
12667582	38576
01447257	13003
00177448	11720
01600480	28665
02522399	34771
09912243	35404
01746839	36662
00396029	23100
02617956	33215
13875970	10733
12907057	32477
08382570	25413
12059479	4501
08912703	33440
05733583	23960
00875712	9389
14099933	24282
13840719	9400
01930852	24459
04460130	28273
01323793	37872
00465634	31535
14091254	34034
00593732	23040
06913635	18570
02146700	33310
01716227	8441
01308008	19784
03387653	39617
11479058	33042
00133338	11080
00344643	40751
00840751	37735
01943153	24398
00251013	7222
02072501	16384
12073007	35513
02690941	32637
11598100	8365
12723835	9575
06441607	3251
09210604	4711
03571155	2468
05127782	40263
13426238	21504
10212338	28696
03176594	8354
09072810	36195
15216966	17610
00281752	27416
12145919	21467
10461747	13914
08064130	8431
01111028	8651
01330676	21776
02021653	36450
12566809	12084
00383275	30931
13630864	26345
01938288	16151
00971802	28962
01954340	27929
12092766	3992
02421374	26242
12302974	24694
07904934	37533
11328714	29107
08955626	28456
00997794	11619
13929852	164
00477941	12371
01255807	24651
15258450	27130
09879297	4675
08848094	7645
02215966	16130
00480751	28641
14919948	38743
03670208	39916
09111366	17312
01203715	21705
06507941	33460
02204692	27513
02187554	36159
07366145	11575
13616688	34856
04070727	25270
01922763	21824
15287830	8714
04820908	1569
10511069	38840
07643306	802
01424282	27409
10609556	3940
05629381	16152
08213205	34469
08777544	27436
06891493	17720
00156625	28627
04466613	40714
14370122	3405
01030022	19340
06054700	31779
09145217	38127
01653873	10336
07237758	1264
04344246	36983
07436352	27507
08524021	6938
01429322	34156
05050668	25559
01754876	8426
13355656	36929
04862005	4604
02603673	21762
03762982	8845
03859000	31233
10065758	36261
00438065	35453
07044917	14302
02722663	37200
12101870	7467
01904120	20703
09080554	5828
14398067	21060
01044983	36141
13026529	17783
02714315	17231
01185292	32490
02582615	4558
04333500	16277
01004692	20137
03316406	14187
02092476	15487
00682928	10034
08964099	1064
07734555	902
01395382	21686
12651062	19122
00890590	4009
01275389	37399
07709333	4132
09968128	32018
14224757	38917
00775156	3358
09998907	2603
00917614	19604
12309850	14889
02524081	10972
12123244	8923
12822115	37354
08396990	6631
01295373	11760
01284908	10327
08978343	5501
01822423	635
07641380	38305
02660819	32176
07344528	2818
04509592	21092
02024185	23135
03859717	22382
02604477	34896
04729984	2188
00896141	14613
00525453	18887
08794798	841
04954534	18305
02263982	26129
00151087	21283
00751944	4713
11940750	38760
07025604	30777
11086607	28265
00051712	12410
02049696	463
06777687	25711
00019128	8078
07762244	118
12093885	5115
11417387	24403
02041246	26085
03771443	349
00635714	39934
13421832	15939
09051235	19086
00900616	14917
01566185	2332
11963755	23158
02175263	22100
12265266	6402
00367066	3262
01634092	17403
01299037	24061
12723062	7564
07109196	9592
00285705	38889
09142887	24698
05216365	6973
01485073	32394
02443484	22351
02535909	25268
11160457	11614
11398344	26318
04857083	1790
14686913	28579
01488555	34715
02235911	21089
00931467	9873
11783723	10471
11860801	1521
01193886	33109
09622302	11706
03376438	36651
03170635	23141
04639732	39448
03673767	8178
00053159	12124
07442288	10376
13163991	2221
09395763	39871
09184405	37180
00383390	3815
02615079	35618
06150449	29992
13960464	13299
07729485	38321
13867276	9035
04159545	27337
00290579	6343
01783022	16622
11162582	3351
14777188	30459
08057206	35566
14525777	36102
00505349	23736
07435273	19879
12005656	34311
09922799	37212
14642916	38226
12975207	24631
13728499	10481
02704153	6721
12379531	27745
13582013	6644
12482031	32682
08251493	11913
09405949	18717
01258852	6579
01885430	36659
02516427	38656
15223574	39165
02418064	7254
10074578	40212
03980026	37543
08961970	21828
01933900	9798
00928630	6109
09378014	10307
06150933	13154
04464211	2280
02021795	4696
02026798	2765
03646296	31001
14059663	21597
00604523	3350
09848489	9357
04635631	11433
07130341	13027
07606764	26187
08814664	34550
06099269	5737
14902733	38196
05826914	5592
06275634	34887
09721088	3816
09855433	14971
07039478	28723
01073824	16550
05580662	38361
08898633	19733
01109087	39141
08811473	3306
00838367	11808
02872752	23820
02277895	27545
09911051	23244
06417598	8372
08750822	16659
02648639	10832
11033358	592
00630960	24379
09639719	29941
02089420	11453
02262139	2528
02977619	31057
06862562	15365
02153959	4457
12673755	5898
08701942	2899
07389330	14453
04785669	17352
12687211	36704
00976270	6636
00831651	324
05335971	29928
02194913	17444
10769321	34424
09339810	22695
07254836	35117
13445296	22842
02454119	12201
10297655	5758
15009637	37917
03946532	22649
05491612	23837
01286290	26915
01532325	36683
10637038	36373
09008723	26967
01499595	7426
11975658	13781
05636048	21078
10775128	20805
06760076	26013
00448680	17400
01723690	25259
06518719	9841
05150129	10719
01745141	21034
02270326	15236
01406684	11096
09125354	19779
13979503	4400
12727960	17552
01826223	10540
09736633	29648
04418644	33743
02836035	31029
05672391	4959
01735898	18454
02043501	18602
03534776	23271
09908508	1411
00511212	7409
01244895	25348
00851933	4744
00430140	281
14718822	24920
10207169	7513
00708017	415
00863433	17487
08677801	16232
05736149	30670
15005716	6893
07261782	35347
01248782	35816
08436562	11672
11712153	34275
07201804	7939
02333225	16580
01959927	33711
03911992	38402
05134880	8144
02529515	20071
01583142	31363
10476671	27079
04013362	19247
03661861	31180
06600684	404
09274739	12778
14709265	31548
06201908	4251
01422594	8708
00231887	8648
07765208	19589
00428404	3349
03935450	34644
08889657	2883
01889328	16963
00275253	1257
00519056	33088
14691822	13566
03065685	36120
13417410	4380
02617933	14821
00396642	3379
01470225	32011
10123844	4090
05700625	30532
11525955	5525
10864635	17128
02194495	4974
06875697	1916
12938193	27570
08184217	11628
14103288	17911
02136623	38587
12505987	15818
09187407	24679
01542055	11989
10544748	15757
12858397	21667
01270589	4217
05926676	4379
12662223	25312
10708454	19286
07286905	25061
02937336	33473
03338821	25021
11657314	14325
00911350	28375
02325042	16040
11039690	32520
02754756	19457
00408852	1579
05225090	33389
01061203	31488
00176756	37553
13994456	5181
01785748	16885
01571126	13861
00461493	18872
11996792	9909
01450081	12472
03018971	34818
10726233	35239
02513740	2437
12972629	18713
00553173	12629
02693895	24089
09969718	39145
06471345	15675
06838005	14685
01711297	9288
02139199	26409
08659446	11313
04163740	28733
12078596	26529
00839526	25331
13936153	34483
04628080	33857
03648219	3035
00252990	27703
01401772	9620
02417504	18088
04433185	20056
09449282	37782
02493030	36144
03690938	38574
00788473	39718
01849288	28414
13644047	39178
06606808	22915
09142771	9316
08341798	10186
07323024	30016
11440012	24291
02301502	5837
00098517	8736
00191603	22731
02653497	16001
01954202	7230
03340463	22946
01824751	10157
02678677	20787
07319909	16332
01696633	8871
01598820	39781
09452395	26199
12514592	38369
04298171	33728
00769695	29643
04528630	7877
00347610	17346
01974062	13
12731401	5683
04157099	8101
05486510	5681
03076411	817
00011982	7991
08947772	24816
07989741	36031
07624924	19313
01034077	29392
10191192	13410
05632446	33504
06877578	21098
07977870	39990
02250625	4753
02359204	39136
02874282	8475
00076884	15610
00113113	13002
01494310	1897
10670483	13035
03782190	29872
05274808	31838
04683600	4135
07084560	36022
01293650	10337
08813807	23370
14560926	7500
02549392	38553
05339357	39373
02024763	11462
04787530	32455
00331082	9952
12797860	27404
10156629	39262
00216038	30166
12002957	37014
00068627	37224
01729977	23305
09093608	2381
13634205	12148
11955770	28573
00614999	15641
12635955	39231
10206887	27187
02184881	19595
02592244	5131
10951459	14228
08299493	30609
10648237	14404
00977301	29245
12278371	20116
00060063	39108
06887726	14491
08103457	18618
01411727	32765
05114262	28083
01677858	12637
08558770	13308
03326073	31686
02279127	15890
15185996	8005
01880570	29041
02069569	14922
09880338	17184
06324475	15206
10664340	23906
12459275	29595
04118021	11898
01796870	7962
05967097	15893
10743543	17821
09009372	38537
08041484	29220
01519569	12219
02274299	9436
12274630	1300
10269458	2642
01575577	21896
01665761	7804
12783173	38199
00889740	8533
02627221	26006
10593745	14176
00218602	27791
12709103	24370
05238282	11995
14471224	36607
02058590	12672
01359070	11240
12717524	19917
08903487	11749
01287242	12359
02872333	6748
05382135	22750
08920722	34327
12607198	31353
01827658	16231
09292189	21425
04886881	36496
09977520	699
07204401	17503
02630739	1719
14213328	16577
02362569	12107
04163364	19709
12484784	35994
05971394	7707
14365741	31154
00795161	2541
01097192	24142
04322026	2190
01990168	33932
07505047	1626
11659627	25135
11501381	24336
01619354	5421
01618503	35223
09341673	12531
13484082	9640
00049669	25745
06816106	12971
01454636	13748
00046522	2829
08136502	18383
10763725	10264
09968845	418
01069125	20367
02163616	28223
04335435	11082
01245159	24395
14132524	23667
07144190	1446
12901724	38470
12777436	18870
00174379	14587
02064358	33198
11282286	6200
01351170	8513
02701962	10591
12417273	25077
09960688	5245
03610682	11347
06504462	18385
01502262	4913
06856568	2976
00931040	17969
05155123	32344
12408077	27841
02412175	27907
01640550	20152
00330909	22916
00204439	10642
03507241	13790
00312380	10513
09815455	25184
04441282	4451
01761120	23632
01637166	18299
07415167	13789
01212572	9880
09606009	4485
12822769	28753
02551316	31949
15002959	19569
06172789	15932
03406597	39925
02191311	14411
00048225	2440
12332866	31920
04906273	11303
01521014	22904
01504437	351
08419984	23706
08114581	22118
12171750	11543
01476418	24119
07634901	36548
02554066	1603
11786843	35911
07094355	8957
02526673	38397
00461402	599
01679339	40386
03610098	18554
06546633	28804
14456752	30121
02440244	20964
12791539	29665
02259241	5739
05473104	26392
11213552	33325
01413188	11708
07314277	20111
04761815	14294
03067912	34134
02363681	18304
10066452	37198
02829696	2632
14562683	8627
03400389	21812
01176335	37176
04960277	6184
07905770	38562
04898087	39895
10084295	22046
04636397	21826
11815491	39115
05987522	2591
10941714	33411
13814041	3330
02949511	13820
05545212	29172
00247442	34393
02162947	11870
02447021	30083
08066491	37936
01035530	23512
01995514	27253
12433429	26270
06608728	17115
00329654	2220
00863906	40074
01885032	22388
13474290	39674
07216083	7013
08425888	33612
00181781	6697
11696776	12609
12975982	30626
01097743	31968
02999410	33629
11881063	18452
10120671	20970
07664007	13458
13291831	5913
14821043	4108
15130434	34583
01247413	8720
07584423	33320
01607590	17643
00867606	34740
03456024	25813
02498708	25845
05498773	5375
00759186	26782
09175016	35026
00697062	5573
08503921	2900
03569293	37966
07006712	6338
03252064	33937
08406361	26586
13721003	2045
12599435	1957
02374149	27044
00122661	5876
01128655	29575
04969798	33363
08041106	34610
02670398	35113
04636250	39943
02260183	13466
02620724	32630
01575941	29820
01384752	40133
15226214	5503
13042814	28566
11168974	9125
11836137	1863
02008066	26534
00061598	5279
13074084	18465
02742232	11884
10557246	24699
07723177	37087
11750855	29923
08299307	29304
11834890	37890
00878052	20040
01513430	7353
00019792	17912
06128307	34780
14356720	23772
06978180	38251
12358173	22999
12934036	5823
13628592	34854
01986869	18892
02166826	34102
07065562	36966
12015525	26635
11719468	1019
01911698	13325
00286497	21528
12354849	27090
01785392	600
04829282	978
00348571	11758
09773076	33427
07048000	1968
00458276	13902
10717461	20006
11542341	3954
10472129	12983
10792178	7929
01391391	26626
00225150	34222
01499692	23782
05554804	5546
11432387	8669
01721754	2950
13000372	26122
09849598	11489
10203949	30147
14487443	29009
09715521	22235
10006337	33748
09194710	36934
01246579	11697
02416964	37455
08499840	35095
02334867	19529
05826469	32487
02906438	26761
12656229	5775
12663554	12800
10069296	8584
06000644	2978
10327987	32844
01205000	38799
13067532	33698
05911255	22730
12299988	14888
01662771	15588
03916720	29875
14135065	29518
04936403	35112
11538582	37791
00082241	28417
09924540	8374
00725772	15671
02276527	2226
02185988	20063
00684988	26094
10745894	7484
12475774	16079
08971914	18860
07596684	35875
09937903	2472
07215377	30814
01406904	31141
12603449	33892
00315956	21446
06943771	1092
00386566	29270
08358332	40311
04496173	38512
12854048	10927
02536557	7953
08953029	35995
06408651	28743
00396825	24975
02740300	14026
01116466	10499
06212650	35561
14371161	25244
08340753	37228
10489426	11675
00904878	18334
05756414	2138
02367032	11009
07428450	17364
14666012	40262
00981180	36972
00349213	36108
09774783	125
11607392	15150
00755673	35355
02704461	3319
00171590	35719
01807882	4899
00472230	26204
07535209	35250
01798452	11234
00140900	16801
01745780	36560
01577659	3932
02570267	3066
00378042	5974
02950018	32584
12051285	2659
05128370	35464
00304349	40244
04559023	25694
12100187	22352
01458228	19179
10947108	11147
05570129	1748
15010703	13848
11062285	19338
02453890	12200
00390581	14499
06186301	26389
00605511	25218
04958634	9014
01458973	4522
00408448	19395
02586382	14098
00594953	25084
01790020	14262
10451263	26857
12697883	5432
06258031	26696
11495041	17228
04257790	4526
06818747	30068
06142598	36045
09639237	8120
03309808	6977
13219422	25397
13783038	5597
15091669	39455
13300555	36473
08804845	24045
02528985	7106
07963987	5223
04654652	24704
08241512	38012
02581675	16681
08046759	26819
02287204	33274
10771990	20254
02451575	31642
11306008	19980
11923827	9112
14777104	4057
03608870	40559
02652132	9544
08988333	34631
02331479	6122
10096126	35467
01940736	8786
10193026	4073
02189363	30380
01943718	20507
03536568	38518
02534936	28546
14820180	31889
05990089	28839
01474641	1314
00036932	13129
06488880	217
05651242	35411
01373844	22574
04634540	9755
01078235	31366
14720962	22429
02923129	5975
00937476	32319
12838027	1131
10105462	32175
14016114	25792
14559208	17713
13556509	6778
09062585	36122
12924036	8844
00059376	15399
02118242	27022
10646942	5304
00447073	27514
02183697	3609
06615818	22094
08233426	33721
02641035	7443
14051728	37267
01745536	11590
05004294	31706
06942252	36796
02409702	11756
00416409	3530
06027051	36338
09430416	23854
13044541	21967
08467258	36860
04363991	13833
05874232	16762
01496497	24415
09896520	28110
10363445	28101
01081456	17676
11902595	17891
04425262	39553
